7.933481089939213582e-02,3.796391052177137682e-01,-1.440315674089477915e-01,1.144522232696931763e-02
7.997346377678141160e-02,3.808491501768030418e-01,-1.445326748530677552e-01,1.152551068904938969e-02
8.061826087025646126e-02,3.820559322375911004e-01,-1.450337375417131147e-01,1.160607788886003355e-02
8.126930895223942464e-02,3.832593534261423129e-01,-1.455347553197266774e-01,1.168692390145342763e-02
8.192671749214908150e-02,3.844593117989216768e-01,-1.460357280319650453e-01,1.176804870179481988e-02
8.259059872922579204e-02,3.856557012440883780e-01,-1.465366555232987533e-01,1.184945226476363800e-02
8.326106774608829642e-02,3.868484112713327372e-01,-1.470375376386124089e-01,1.193113456515249027e-02
8.393824254280145281e-02,3.880373267895539380e-01,-1.475383742228046358e-01,1.201309557766805369e-02
8.462224411118944578e-02,3.892223278716411827e-01,-1.480391651207881021e-01,1.209533527693062993e-02
8.531319650908335273e-02,3.904032895055785657e-01,-1.485399101774897701e-01,1.217785363747392324e-02
8.601122693413804088e-02,3.915800813310605921e-01,-1.490406092378505909e-01,1.226065063374581765e-02
8.671646579679197220e-02,3.927525673607661361e-01,-1.495412621468260039e-01,1.234372624010771080e-02
8.742904679187654682e-02,3.939206056854007709e-01,-1.500418687493854653e-01,1.242708043083451397e-02
8.814910696830409453e-02,3.950840481615840449e-01,-1.505424288905130581e-01,1.251071318011531819e-02
8.887678679630685308e-02,3.962427400813685607e-01,-1.510429424152069933e-01,1.259462446205239505e-02
8.961223023364521534e-02,3.973965198177467628e-01,-1.515434091684800810e-01,1.267881425066241796e-02
9.035558478611321886e-02,3.985452184523086139e-01,-1.520438289953595645e-01,1.276328251987512985e-02
9.110700156073840705e-02,3.996886593859791947e-01,-1.525442017408872308e-01,1.284802924353467546e-02
9.186663531407807115e-02,4.008266579246297368e-01,-1.530445272501193832e-01,1.293305439539849111e-02
9.263464449298040859e-02,4.019590208410900867e-01,-1.535448053681270353e-01,1.301835794913808186e-02
9.341119126634329917e-02,4.030855459125410323e-01,-1.540450359399958558e-01,1.310393987833868845e-02
9.419644155052517287e-02,4.042060214203677115e-01,-1.545452188108262237e-01,1.318980015649917625e-02
9.499056502400800295e-02,4.053202256149240901e-01,-1.550453538257332287e-01,1.327593875703247939e-02
9.579373511496454274e-02,4.064279261849862990e-01,-1.555454408298469482e-01,1.336235565326526764e-02
9.660612897713174996e-02,4.075288796860795371e-01,-1.560454796683120871e-01,1.344905081843783545e-02
9.742792744863698617e-02,4.086228309312030516e-01,-1.565454701862885045e-01,1.353602422570443498e-02
9.825931499997765661e-02,4.097095123039998232e-01,-1.570454122289508536e-01,1.362327584813349812e-02
9.910047963738724541e-02,4.107886430973185510e-01,-1.575453056414888864e-01,1.371080565870663737e-02
9.995161277397382471e-02,4.118599288362600475e-01,-1.580451502691073429e-01,1.379861363031997801e-02
1.008129090810474110e-01,4.129230605118924813e-01,-1.585449459570262010e-01,1.388669973578304795e-02
1.016845663064779720e-01,4.139777137312855015e-01,-1.590446925504803988e-01,1.397506394781933281e-02
1.025667850201277542e-01,4.150235479791254956e-01,-1.595443898947202510e-01,1.406370623906649797e-02
1.034597683277945074e-01,4.160602057642126539e-01,-1.600440378350111992e-01,1.415262658207572244e-02
1.043637215382737377e-01,4.170873116210562781e-01,-1.605436362166341169e-01,1.424182494931247600e-02
1.052788517390091938e-01,4.181044713080511732e-01,-1.610431848848850600e-01,1.433130131315552003e-02
1.062053673190954117e-01,4.191112708129415831e-01,-1.615426836850756276e-01,1.442105564589823974e-02
1.071434774068910217e-01,4.201072752945056998e-01,-1.620421324625327397e-01,1.451108791974764500e-02
1.080933912128927421e-01,4.210920282385816060e-01,-1.625415310625988596e-01,1.460139810682437034e-02
1.090553172703698503e-01,4.220650502482857780e-01,-1.630408793306321047e-01,1.469198617916367411e-02
1.100294625743201971e-01,4.230258381856488170e-01,-1.635401771120059133e-01,1.478285210871399524e-02
1.110160315762935973e-01,4.239738640135706227e-01,-1.640394242521096280e-01,1.487399586733839651e-02
1.120152250661049648e-01,4.249085738690897007e-01,-1.645386205963480786e-01,1.496541742681345433e-02
1.130272388770044156e-01,4.258293870093047828e-01,-1.650377659901419436e-01,1.505711675883003586e-02
1.140522624582600147e-01,4.267356949287093304e-01,-1.655368602789275834e-01,1.514909383499263296e-02
1.150904772271664767e-01,4.276268603993649275e-01,-1.660359033081572899e-01,1.524134862682013924e-02
1.161420547980090284e-01,4.285022167937072024e-01,-1.665348949232991205e-01,1.533388110574529506e-02
1.172071549081784153e-01,4.293610672618363155e-01,-1.670338349698371472e-01,1.542669124311468742e-02
1.182859232585261877e-01,4.302026843701250991e-01,-1.675327232932713739e-01,1.551977901018919415e-02
1.193784890027105722e-01,4.310263096316903075e-01,-1.680315597391177640e-01,1.561314437814331768e-02
1.204849620855823616e-01,4.318311534572236710e-01,-1.685303441529084345e-01,1.570678731806618433e-02
1.216054303650580121e-01,4.326163953556350639e-01,-1.690290763801915730e-01,1.580070780096043404e-02
1.227399564076388644e-01,4.333811843504089545e-01,-1.695277562665315207e-01,1.589490579774321954e-02
1.238885741598987345e-01,4.341246399125122113e-01,-1.700263836575088283e-01,1.598938127924531827e-02
1.250512854055892964e-01,4.348458532917932051e-01,-1.705249583987203110e-01,1.608413421621190942e-02
1.262280559996281637e-01,4.355438893174660153e-01,-1.710234803357791322e-01,1.617916457930201890e-02
1.274188119724708190e-01,4.362177887919442276e-01,-1.715219493143146923e-01,1.627447233908885238e-02
1.286234355927831918e-01,4.368665715338083122e-01,-1.720203651799729061e-01,1.637005746605990630e-02
1.298417613740988630e-01,4.374892400795813985e-01,-1.725187277784160644e-01,1.646591993061663484e-02
1.310735721322798253e-01,4.380847841211066296e-01,-1.730170369553229726e-01,1.656205970307444986e-02
1.323185951921615200e-01,4.386521857168977911e-01,-1.735152925563889781e-01,1.665847675366316505e-02
1.335764988506480122e-01,4.391904252970716960e-01,-1.740134944273260820e-01,1.675517105252655181e-02
1.348468892271081632e-01,4.396984884586542242e-01,-1.745116424138627997e-01,1.685214256972267233e-02
1.361293076212636843e-01,4.401753735230064524e-01,-1.750097363617443835e-01,1.694939127522365752e-02
1.374232285181404001e-01,4.406200998011341463e-01,-1.755077761167328776e-01,1.704691713891570704e-02
1.387280583845976745e-01,4.410317164759433584e-01,-1.760057615246070906e-01,1.714472013059953337e-02
1.400431353929076361e-01,4.414093119734675552e-01,-1.765036924311625122e-01,1.724280021998947365e-02
1.413677301937726616e-01,4.417520236580120829e-01,-1.770015686822117296e-01,1.734115737671471091e-02
1.427010478395413784e-01,4.420590476507818556e-01,-1.774993901235841220e-01,1.743979157031816385e-02
1.440422309279796309e-01,4.423296485406182921e-01,-1.779971566011260831e-01,1.753870277025726399e-02
1.453903639983347706e-01,4.425631687319145913e-01,-1.784948679607009925e-01,1.763789094590328954e-02
1.467444791660349468e-01,4.427590371614254505e-01,-1.789925240481892998e-01,1.773735606654225361e-02
1.481035629324618519e-01,4.429167771149224997e-01,-1.794901247094886632e-01,1.783709810137379392e-02
1.494665640547152841e-01,4.430360128889430094e-01,-1.799876697905137546e-01,1.793711701951250514e-02
1.508324023114806511e-01,4.431164750725007928e-01,-1.804851591371965658e-01,1.803741278998660658e-02
1.521999779593377344e-01,4.431580042544404074e-01,-1.809825925954863246e-01,1.813798538173905239e-02
1.535681816347248541e-01,4.431605530292093142e-01,-1.814799700113494951e-01,1.823883476362675449e-02
1.549359044373685712e-01,4.431241862328244019e-01,-1.819772912307700552e-01,1.833996090442124860e-02
1.563020479230500248e-01,4.430490794062387216e-01,-1.824745560997491911e-01,1.844136377280791717e-02
1.576655337398507328e-01,4.429355155509514530e-01,-1.829717644643056584e-01,1.854304333738676647e-02
1.590253126625201241e-01,4.427838803038576798e-01,-1.834689161704756988e-01,1.864499956667231562e-02
1.603803728129134243e-01,4.425946557129474268e-01,-1.839660110643130952e-01,1.874723242909293042e-02
1.617297468976599262e-01,4.423684128371704882e-01,-1.844630489918891170e-01,1.884974189299148950e-02
1.630725183306348802e-01,4.421058034066769338e-01,-1.849600297992929077e-01,1.895252792662538432e-02
1.644078261724188084e-01,4.418075508226295134e-01,-1.854569533326310415e-01,1.905559049816640815e-02
1.657348688636243184e-01,4.414744407583013897e-01,-1.859538194380279952e-01,1.915892957570031196e-02
1.670529067712036853e-01,4.411073116092993351e-01,-1.864506279616259532e-01,1.926254512722758161e-02
1.683612636060570489e-01,4.407070450207208889e-01,-1.869473787495849748e-01,1.936643712066310474e-02
1.696593268007697830e-01,4.402745566893834783e-01,-1.874440716480829661e-01,1.947060552383583776e-02
1.709465469585391695e-01,4.398107876052144705e-01,-1.879407065033157631e-01,1.957505030448947192e-02
1.722224364988948486e-01,4.393166958600839833e-01,-1.884372831614971877e-01,1.967977143028198928e-02
1.734865676302220217e-01,4.387932491166610660e-01,-1.889338014688590750e-01,1.978476886878588470e-02
1.747385697808803706e-01,4.382414177977673186e-01,-1.894302612716513290e-01,1.989004258748805487e-02
1.759781266173601477e-01,4.376621690263599040e-01,-1.899266624161420058e-01,1.999559255378968725e-02
1.772049727651968942e-01,4.370564613204607762e-01,-1.904230047486172028e-01,2.010141873500659315e-02
1.784188903377378344e-01,4.364252400272397581e-01,-1.909192881153813914e-01,2.020752109836898569e-02
1.796197053646615138e-01,4.357694334643839595e-01,-1.914155123627571953e-01,2.031389961102170183e-02
1.808072841982962253e-01,4.350899497251012882e-01,-1.919116773370856122e-01,2.042055424002375830e-02
1.819815299621258819e-01,4.343876740951456150e-01,-1.924077828847259308e-01,2.052748495234912873e-02
1.831423790929427864e-01,4.336634670256078739e-01,-1.929038288520558975e-01,2.063469171488574450e-02
1.842897980162850335e-01,4.329181626032818642e-01,-1.933998150854716325e-01,2.074217449443649386e-02
1.854237799842917422e-01,4.321525674606266354e-01,-1.938957414313878247e-01,2.084993325771877792e-02
1.865443420960270215e-01,4.313674600692095629e-01,-1.943916077362377037e-01,2.095796797136406653e-02
1.876515225126402786e-01,4.305635903635010031e-01,-1.948874138464730121e-01,2.106627860191889745e-02
1.887453778734734244e-01,4.297416796455635901e-01,-1.953831596085642830e-01,2.117486511584421027e-02
1.898259809145144139e-01,4.289024207243284925e-01,-1.958788448690005901e-01,2.128372747951545740e-02
1.908934182848480987e-01,4.280464782509166288e-01,-1.963744694742897978e-01,2.139286565922282612e-02
1.919477885555389285e-01,4.271744892136704053e-01,-1.968700332709585332e-01,2.150227962117068348e-02
1.929892004131845418e-01,4.262870635599823044e-01,-1.973655361055523250e-01,2.161196933147846444e-02
1.940177710281142109e-01,4.253847849175027007e-01,-1.978609778246354922e-01,2.172193475618022784e-02
1.950336245864885965e-01,4.244682113906995125e-01,-1.983563582747913390e-01,2.183217586122421228e-02
1.960368909750865307e-01,4.235378764119290818e-01,-1.988516773026220430e-01,2.194269261247350222e-02
1.970277046079500494e-01,4.225942896234373691e-01,-1.993469347547489612e-01,2.205348497570602806e-02
1.980062033811366418e-01,4.216379377861407263e-01,-1.998421304778123797e-01,2.216455291661423299e-02
1.989725277456824981e-01,4.206692857067605984e-01,-2.003372643184717916e-01,2.227589640080518407e-02
1.999268198901281157e-01,4.196887771606426787e-01,-2.008323361234057580e-01,2.238751539380057221e-02
2.008692230213822705e-01,4.186968358050454642e-01,-2.013273457393121302e-01,2.249940986103693419e-02
2.017998807335606992e-01,4.176938660648206181e-01,-2.018222930129079939e-01,2.261157976786554169e-02
2.027189364556386264e-01,4.166802540182601433e-01,-2.023171777909297253e-01,2.272402507955195716e-02
2.036265329725158169e-01,4.156563682637259283e-01,-2.028119999201330736e-01,2.283674576127703304e-02
2.045228120106513114e-01,4.146225607485057307e-01,-2.033067592472931895e-01,2.294974177813591254e-02
2.054079138781161884e-01,4.135791675509512544e-01,-2.038014556192045967e-01,2.306301309513880682e-02
2.062819771583441486e-01,4.125265096661804298e-01,-2.042960888826814703e-01,2.317655967721043986e-02
2.071451384513278982e-01,4.114648937589469035e-01,-2.047906588845573028e-01,2.329038148919038154e-02
2.079975321507036568e-01,4.103946128564431306e-01,-2.052851654716854601e-01,2.340447849583293660e-02
2.088392902566135745e-01,4.093159470216972129e-01,-2.057796084909386536e-01,2.351885066180725570e-02
2.096705422274807995e-01,4.082291640268668753e-01,-2.062739877892094953e-01,2.363349795169722434e-02
2.104914148519194395e-01,4.071345199554518568e-01,-2.067683032134102206e-01,2.374842033000168495e-02
2.113020321435336857e-01,4.060322597775645748e-01,-2.072625546104728822e-01,2.386361776113421485e-02
2.121025152693931104e-01,4.049226179395387648e-01,-2.077567418273492950e-01,2.397909020942301517e-02
2.128929824840092300e-01,4.038058188740277221e-01,-2.082508647110112854e-01,2.409483763911124399e-02
2.136735490824692163e-01,4.026820774996158203e-01,-2.087449231084504697e-01,2.421086001435723833e-02
2.144443273798209981e-01,4.015515997273281790e-01,-2.092389168666785315e-01,2.432715729923384806e-02
2.152054266822964468e-01,4.004145828815702246e-01,-2.097328458327269995e-01,2.444372945772865791e-02
2.159569532864212271e-01,3.992712161495645118e-01,-2.102267098536477197e-01,2.456057645374454257e-02
2.166990104840607057e-01,3.981216809942986767e-01,-2.107205087765124107e-01,2.467769825109900061e-02
2.174316985614156428e-01,3.969661515145202491e-01,-2.112142424484131364e-01,2.479509481352448752e-02
2.181551148307899479e-01,3.958047948463234156e-01,-2.117079107164620277e-01,2.491276610466852670e-02
2.188693536396411066e-01,3.946377714782089985e-01,-2.122015134277915605e-01,2.503071208809337644e-02
2.195745064057769425e-01,3.934652355981235750e-01,-2.126950504295544442e-01,2.514893272727625195e-02
2.202706616483470214e-01,3.922873354024583592e-01,-2.131885215689237612e-01,2.526742798560932535e-02
2.209579050150115298e-01,3.911042133768933837e-01,-2.136819266930929939e-01,2.538619782639994771e-02
2.216363193324828729e-01,3.899160066007578695e-01,-2.141752656492761087e-01,2.550524221287009397e-02
2.223059846286342955e-01,3.887228469794885566e-01,-2.146685382847074441e-01,2.562456110815714005e-02
2.229669781917581750e-01,3.875248615285472042e-01,-2.151617444466420448e-01,2.574415447531297474e-02
2.236193745951443879e-01,3.863221725798621775e-01,-2.156548839823553276e-01,2.586402227730488779e-02
2.242632457551324010e-01,3.851148980330716398e-01,-2.161479567391435264e-01,2.598416447701490384e-02
2.248986609624156197e-01,3.839031515485484269e-01,-2.166409625643234693e-01,2.610458103724033752e-02
2.255256869345395321e-01,3.826870427644836203e-01,-2.171339013052327460e-01,2.622527192069346036e-02
2.261443878537279240e-01,3.814666774794981952e-01,-2.176267728092296516e-01,2.634623709000150082e-02
2.267548254134628127e-01,3.802421578402024327e-01,-2.181195769236933812e-01,2.646747650770675531e-02
2.273570588605136056e-01,3.790135825124315017e-01,-2.186123134960239467e-01,2.658899013626658814e-02
2.279511450368211789e-01,3.777810468453013382e-01,-2.191049823736423430e-01,2.671077793805387568e-02
2.285371384229936687e-01,3.765446430294451252e-01,-2.195975834039903818e-01,2.683283987535578508e-02
2.291150911771115406e-01,3.753044602430550269e-01,-2.200901164345311078e-01,2.695517591037543959e-02
2.296850531771562620e-01,3.740605847958893837e-01,-2.205825813127483548e-01,2.707778600523036427e-02
2.302470720583600083e-01,3.728131002618314538e-01,-2.210749778861472725e-01,2.720067012195381828e-02
2.308011932523434118e-01,3.715620876079636092e-01,-2.215673060022540497e-01,2.732382822249390664e-02
2.313474600245623292e-01,3.703076253172909449e-01,-2.220595655086161635e-01,2.744726026871380231e-02
2.318859135082268208e-01,3.690497895026366160e-01,-2.225517562528022408e-01,2.757096622239196826e-02
2.324165927432479406e-01,3.677886540223576084e-01,-2.230438780824022804e-01,2.769494604522226844e-02
2.329395347034222408e-01,3.665242905793532624e-01,-2.235359308450275417e-01,2.781919969881330168e-02
2.334547743378455054e-01,3.652567688316198935e-01,-2.240279143883107671e-01,2.794372714468917884e-02
2.339623445906538202e-01,3.639861564775178637e-01,-2.245198285599060428e-01,2.806852834428930077e-02
2.344622764448423269e-01,3.627125193616531074e-01,-2.250116732074889658e-01,2.819360325896813624e-02
2.349545989353913067e-01,3.614359215488876509e-01,-2.255034481787567269e-01,2.831895184999533299e-02
2.354393391934866964e-01,3.601564254241865215e-01,-2.259951533214279717e-01,2.844457407855605080e-02
2.359165224562744800e-01,3.588740917596063840e-01,-2.264867884832430511e-01,2.857046990575029533e-02
2.363861721070917854e-01,3.575889798050080337e-01,-2.269783535119639650e-01,2.869663929259391733e-02
2.368483096870401539e-01,3.563011473531032536e-01,-2.274698482553744738e-01,2.882308220001750243e-02
2.373029549259740578e-01,3.550106508179494691e-01,-2.279612725612800428e-01,2.894979858886748136e-02
2.377501257605849350e-01,3.537175453017424864e-01,-2.284526262775079253e-01,2.907678841990501972e-02
2.381898383527562002e-01,3.524218846601853694e-01,-2.289439092519073016e-01,2.920405165380690615e-02
2.386221071158861617e-01,3.511237215717877835e-01,-2.294351213323492789e-01,2.933158825116544133e-02
2.390469447212613119e-01,3.498231075923488587e-01,-2.299262623667268080e-01,2.945939817248799386e-02
2.394643621292673885e-01,3.485200932240231086e-01,-2.304173322029548776e-01,2.958748137819733337e-02
2.398743685901970069e-01,3.472147279643951756e-01,-2.309083306889705978e-01,2.971583782863185252e-02
2.402769716717089998e-01,3.459070603700915569e-01,-2.313992576727331441e-01,2.984446748404512295e-02
2.406721772638511503e-01,3.445971381066192385e-01,-2.318901130022237855e-01,2.997337030460589524e-02
2.410599895940714055e-01,3.432850080026604300e-01,-2.323808965254459957e-01,3.010254625039876508e-02
2.414404112423868820e-01,3.419707161033213039e-01,-2.328716080904254804e-01,3.023199528142361814e-02
2.418134431421791186e-01,3.406543077158452615e-01,-2.333622475452102607e-01,3.036171735759574108e-02
2.421790846026658506e-01,3.393358274641317118e-01,-2.338528147378706734e-01,3.049171243874559956e-02
2.425373333031852763e-01,3.380153193306781323e-01,-2.343433095164993984e-01,3.062198048461961530e-02
2.428881853119150003e-01,3.366928267075592340e-01,-2.348337317292115978e-01,3.075252145487938904e-02
2.432316350860122267e-01,3.353683924397991012e-01,-2.353240812241448876e-01,3.088333530910214453e-02
2.435676754762720886e-01,3.340420588699530291e-01,-2.358143578494593107e-01,3.101442200678050654e-02
2.438962977387536812e-01,3.327138678841488617e-01,-2.363045614533375582e-01,3.114578150732238981e-02
2.442174915260177104e-01,3.313838609520208811e-01,-2.367946918839849979e-01,3.127741377005177625e-02
2.445312449032850111e-01,3.300520791726781478e-01,-2.372847489896295348e-01,3.140931875420771568e-02
2.448375443386128225e-01,3.287185633141840313e-01,-2.377747326185218613e-01,3.154149641894510303e-02
2.451363747095466339e-01,3.273833538563529211e-01,-2.382646426189352906e-01,3.167394672333423422e-02
2.454277193040536875e-01,3.260464910320199916e-01,-2.387544788391662010e-01,3.180666962636091721e-02
2.457115598114231192e-01,3.247080148668084476e-01,-2.392442411275334802e-01,3.193966508692669404e-02
2.459878763328334772e-01,3.233679652211474131e-01,-2.397339293323792198e-01,3.207293306384884080e-02
2.462566473652113563e-01,3.220263818294488156e-01,-2.402235433020681044e-01,3.220647351585981255e-02
2.465178498078083591e-01,3.206833043411383977e-01,-2.407130828849882442e-01,3.234028640160813151e-02
2.467714589540104808e-01,3.193387723606701534e-01,-2.412025479295504538e-01,3.247437167965772087e-02
2.470174484823867422e-01,3.179928254878369720e-01,-2.416919382841887232e-01,3.260872930848812690e-02
2.472557904608848889e-01,3.166455033579899658e-01,-2.421812537973601631e-01,3.274335924649474094e-02
2.474864553264468914e-01,3.152968456830763655e-01,-2.426704943175450879e-01,3.287826145198846639e-02
2.477094118903188646e-01,3.139468922916934801e-01,-2.431596596932470156e-01,3.301343588319605171e-02
2.479246273220275520e-01,3.125956831707387140e-01,-2.436487497729927232e-01,3.314888249825975741e-02
2.481320671409728562e-01,3.112432585068761748e-01,-2.441377644053323304e-01,3.328460125523780011e-02
2.483316952138679423e-01,3.098896587273788916e-01,-2.446267034388392714e-01,3.342059211210390846e-02
2.485234737318624265e-01,3.085349245445310196e-01,-2.451155667221105450e-01,3.355685502674754517e-02
2.487073632138602497e-01,3.071790969959745654e-01,-2.456043541037662981e-01,3.369338995697424011e-02
2.488833224835914626e-01,3.058222174905705359e-01,-2.460930654324504363e-01,3.383019686050481312e-02
2.490513086627130224e-01,3.044643278515355989e-01,-2.465817005568304021e-01,3.396727569497637322e-02
2.492112771607431776e-01,3.031054703607093948e-01,-2.470702593255971191e-01,3.410462641794143046e-02
2.493631816520265332e-01,3.017456878072410364e-01,-2.475587415874653252e-01,3.424224898686845098e-02
2.495069740761490518e-01,3.003850235300316585e-01,-2.480471471911731285e-01,3.438014335914174602e-02
2.496426046091900774e-01,2.990235214702786082e-01,-2.485354759854827844e-01,3.451830949206158294e-02
2.497700216598462974e-01,2.976612262165252987e-01,-2.490237278191800574e-01,3.465674734284363012e-02
2.498891718551043695e-01,2.962981830539295203e-01,-2.495119025410746094e-01,3.479545686861984510e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
2.500000000000000000e-01,2.949344380264381504e-01,-2.499999999999999722e-01,3.493443802643814156e-02
